8pin6oau9g	meterse a [hacer algo]	to get into [doing something]	reference	es:meter|en:get	lemma facet derived from headword
4c8iabv3yz	meterse en problemas	to get into trouble	reference	es:meter|en:get	lemma facet derived from headword
12bywx3jpk	morir	to die	supporting	es:morir|en:die	lemma facet derived from headword
jyvm1fkdq7	morirse [un dispositivo]	for [a device] to die	reference	es:morir|en:for	lemma facet derived from headword
oshtugnaxs	morirse de hambre	to be starving	reference	es:morir|en:starving	lemma facet derived from headword
vrgsv4wzfo	morirse por [hacer algo]	to be dying to [do something]	reference	es:morir|en:dying	lemma facet derived from headword
wkajwgr1vb	mostrar [algo]	to show [something]	supporting	es:mostrar|en:show	lemma facet derived from headword
4ljeo66brr	mostrar [algo]	to display [something]	reference	es:mostrar|en:display	lemma facet derived from headword
w5bg13n1o0	mostrar [algo]	to demonstrate [something]	reference	es:mostrar|en:demonstrate	lemma facet derived from headword
72un3vv3hn	mostrar [algo]	to reveal [something]	reference	es:mostrar|en:reveal	lemma facet derived from headword
93aj677j3n	olvidar [algo]	to forget [something]	core	es:olvidar|en:forget	lemma facet derived from headword
99ewwc904m	olvidar [algo] en [un lugar]	to leave [something] in [a place]	reference	es:olvidar|en:leave	lemma facet derived from headword
jysogq3l7e	olvidársele [algo] a [alguien]	for [somebody] to forget [something]	reference	es:olvidársele|en:for	lemma facet derived from headword
xt44tlzdyx	olvidarse de [algo]	to forget about [something]	reference	es:olvidar|en:forget	lemma facet derived from headword
8i7uc2z97a	pagar	to pay	reference	es:pagar|en:pay	lemma facet derived from headword
xe9qmpnpef	pagar por [algo]	to pay for [something]	reference	es:pagar|en:pay	lemma facet derived from headword
ytwtdcyakg	devolverle dinero a [alguien]	to pay [somebody] back	reference	es:devolver|en:pay	lemma facet derived from headword
2su9hktaqm	pagar todo	to pay up	reference	es:pagar|en:pay	lemma facet derived from headword
m0s1jmkq6a	pegar [algo] a [algo]	to stick [something] onto [something]	reference	es:pegar|en:stick	lemma facet derived from headword
nzqc17mu73	pegarse a [algo]	to get stuck to [something]	reference	es:pegar|en:get	lemma facet derived from headword
9s6oz3nwye	pegarle a [algo/alguien]	to hit [something/somebody]	reference	es:pegar|en:hit	lemma facet derived from headword
bby0sovznk	pegarle [una enfermedad] a [alguien]	to give [somebody] an illness	reference	es:pegar|en:give	lemma facet derived from headword
caf1qnikua	pegar con [algo]	to match [something]	reference	es:pegar|en:match	lemma facet derived from headword
op2g7f5we1	pegársele [algo] a [alguien]	for [something] to rub off on [somebody]	reference	es:pegársele|en:for	lemma facet derived from headword
m1opppp4s5	pegarse a [algo/alguien]	to stay close to [something/somebody]	reference	es:pegar|en:stay	lemma facet derived from headword
7b0w8087fh	pegarle al premio mayor	to hit the jackpot	reference	es:pegar|en:hit	lemma facet derived from headword
espkmj03d4	romper [algo]	to break [something]	supporting	es:romper|en:break	lemma facet derived from headword
i20yai9d87	romper [algo]	to tear up [something]	reference	es:romper|en:tear	lemma facet derived from headword
z7amf9jjbu	romper un récord	to break a record	reference	es:romper|en:break	lemma facet derived from headword
bebv5oi2xq	romper con [alguien]	to break up with [somebody]	reference	es:romper|en:break	lemma facet derived from headword
hpvtk2xnfe	romper [algo]	to interrupt [something]	reference	es:romper|en:interrupt	lemma facet derived from headword
9cyb4wa5a3	subir	to go up	supporting	es:subir|en:go	lemma facet derived from headword
rbub08uirg	subir	to come up	reference	es:subir|en:come	lemma facet derived from headword
pzy17gtc2h	subir [algo]	to raise [something]	reference	es:subir|en:raise	lemma facet derived from headword
sao8m0fmzs	subirse a [un transporte]	to get on [transportation]	reference	es:subir|en:get	lemma facet derived from headword
y7vpfl2o2f	subir [un archivo]	to upload [a file]	reference	es:subir|en:upload	lemma facet derived from headword
5b4zdy92e4	subir [un ajuste]	to turn up [a setting]	reference	es:subir|en:turn	lemma facet derived from headword
l4v9bkfwpa	subir	to rise	reference	es:subir|en:rise	lemma facet derived from headword
i4yza7s44d	subir [algo]	to bring up [something]	reference	es:subir|en:bring	lemma facet derived from headword
bsy2e9mwlo	subir de peso	to gain weight	reference	es:subir|en:gain	lemma facet derived from headword
h1hgpmfjqn	levantar [algo]	to lift [something]	reference	es:levantar|en:lift	lemma facet derived from headword
evssaeefeq	levantar [algo]	to raise [something]	reference	es:levantar|en:raise	lemma facet derived from headword
i0nrqvquwp	levantar [algo]	to pick up [something]	reference	es:levantar|en:pick	lemma facet derived from headword
e4wn19bujr	levantarse	to get up	supporting	es:levantar|en:get	lemma facet derived from headword
6ts6qcxven	levantar [algo]	to remove [something]	reference	es:levantar|en:remove	lemma facet derived from headword
vcu1zud7v6	vender [algo]	to sell [something]	core	es:vender|en:sell	lemma facet derived from headword
bh82sh21dr	venderse [algo]	to sell out	reference	es:vender|en:sell	lemma facet derived from headword
kuaroen0t1	vender [algo]	to sell off [something]	reference	es:vender|en:sell	lemma facet derived from headword
wrm972d75x	andar	to walk	supporting	es:andar|en:walk	lemma facet derived from headword
w8obyhwxnh	andar por [un lugar]	to go around [a place]	reference	es:andar|en:go	lemma facet derived from headword
hjs9ep6fcx	andar [haciendo algo]	to be [doing something]	reference	es:andar|en:be	lemma facet derived from headword
kxzo7hrvsf	andar [un dispositivo]	for [a device] to work	reference	es:andar|en:for	lemma facet derived from headword
ilhsuo6j13	andar con [alguien]	to be seeing [somebody]	reference	es:andar|en:seeing	lemma facet derived from headword
v8tjp3s2k0	apuntar hacia [algo]	to point toward [something]	reference	es:apuntar|en:point	lemma facet derived from headword
cpirdm8nas	apuntar a [algo]	to aim at [something]	reference	es:apuntar|en:aim	lemma facet derived from headword
5wn1kdo8om	apuntar [algo]	to write down [something]	reference	es:apuntar|en:write	lemma facet derived from headword
hg0fms84jb	apuntar a [algo]	to point to [something]	reference	es:apuntar|en:point	lemma facet derived from headword
p7tqiahqw5	apuntarse a [algo]	to sign up for [something]	reference	es:apuntar|en:sign	lemma facet derived from headword
olvheflsx5	apuntarse	to join in	reference	es:apuntar|en:join	lemma facet derived from headword
7g9t44368j	apuntar a [hacer algo]	to aim to [do something]	reference	es:apuntar|en:aim	lemma facet derived from headword
tbicbtr0u6	apuntar [algo]	to record [something]	reference	es:apuntar|en:record	lemma facet derived from headword
zg737wtrp2	ayudar a [alguien] con [algo]	to help [somebody] with [something]	supporting	es:ayudar|en:help	lemma facet derived from headword
l9nbah9qj7	ayudar a [hacer algo]	to help [do something]	reference	es:ayudar|en:help	lemma facet derived from headword
6zok4qn7s1	ayudarse de [algo]	to use [something] to help oneself	reference	es:ayudar|en:use	lemma facet derived from headword
yfiloyn264	callar	to remain silent	reference	es:callar|en:remain	lemma facet derived from headword
0jgdkhwoy1	callar [algo]	to keep [something] quiet	reference	es:callar|en:keep	lemma facet derived from headword
8et9s26o6q	hacer callar a [alguien]	to silence [somebody]	reference	es:hacer|en:silence	lemma facet derived from headword
fkr7q6ehdp	casar a [alguien]	to marry [somebody]	reference	es:casar|en:marry	lemma facet derived from headword
h4e5zg4qih	casarse	to get married	supporting	es:casar|en:get	lemma facet derived from headword
27wshog3ea	casar con [algo]	to match [something]	reference	es:casar|en:match	lemma facet derived from headword
gx8qvdgggd	casar [algo] con [algo]	to reconcile [something] with [something]	reference	es:casar|en:reconcile	lemma facet derived from headword
s6qz7seduj	despedir a [alguien]	to fire [somebody]	reference	es:despedir|en:fire	lemma facet derived from headword
1w53owbdde	despedirse de [alguien]	to say goodbye to [somebody]	reference	es:despedir|en:say	lemma facet derived from headword
keipu2amzu	despedir [algo]	to give off [something]	reference	es:despedir|en:give	lemma facet derived from headword
jeknschyp1	dirigir [algo]	to run [something]	reference	es:dirigir|en:run	lemma facet derived from headword
sw4rfj6xiz	dirigir [algo]	to lead [something]	reference	es:dirigir|en:lead	lemma facet derived from headword
jx30cy0knp	dirigir [algo] a [alguien]	to address [something] to [somebody]	reference	es:dirigir|en:address	lemma facet derived from headword
knv7edhbxa	dirigirse hacia [un lugar]	to head toward [a place]	reference	es:dirigir|en:head	lemma facet derived from headword
zhppsm0ril	lucir	to shine	reference	es:lucir|en:shine	lemma facet derived from headword
ilvyid32a1	lucir [adjetivo]	to look [adjective]	reference	es:lucir|en:look	lemma facet derived from headword
9hg67ws4uf	lucir [algo]	to wear [something]	reference	es:lucir|en:wear	lemma facet derived from headword
gld2us3kz8	lucir [algo]	to display [something]	reference	es:lucir|en:display	lemma facet derived from headword
nam9b22zd9	lucirse	to show off	reference	es:lucir|en:show	lemma facet derived from headword
7ga4rwg1hq	lucirse	to do brilliantly	reference	es:lucir|en:brilliantly	lemma facet derived from headword
vg4oykxghk	lucirle bien [algo] a [alguien]	for [something] to look good on [somebody]	reference	es:lucir|en:for	lemma facet derived from headword
yg6xltanht	hacer lucir [adjetivo] a [algo]	to make [something] look [adjective]	reference	es:hacer|en:make	lemma facet derived from headword
w93c07l74k	marcar [algo]	to mark [something]	reference	es:marcar|en:mark	lemma facet derived from headword
9j908ncq6v	marcar [un número]	to dial [a number]	reference	es:marcar|en:dial	lemma facet derived from headword
od7ue4t4a8	marcar [un punto]	to score [a point]	reference	es:marcar|en:score	lemma facet derived from headword
hkmhxwijiw	marcar [una medida]	to indicate [a measurement]	reference	es:marcar|en:indicate	lemma facet derived from headword
vb4hrz9umj	marcar [una fecha u hora]	to schedule [a date or time]	reference	es:marcar|en:schedule	lemma facet derived from headword
x3aciqvw7q	marcar [algo]	to shape [something]	reference	es:marcar|en:shape	lemma facet derived from headword
977cxas6wl	marcar la diferencia	to make a difference	reference	es:marcar|en:make	lemma facet derived from headword
krcmhoedfz	partir	to leave	reference	es:partir|en:leave	lemma facet derived from headword
5fj4e797ml	partir [algo]	to split [something]	reference	es:partir|en:split	lemma facet derived from headword
bqha0lt3ra	partir de [algo]	to start from [something]	reference	es:partir|en:start	lemma facet derived from headword
r307dnrn4m	partirle el corazón a [alguien]	to break [somebody's] heart	reference	es:partir|en:break	lemma facet derived from headword
zzwblkhtbk	rendir	to perform	reference	es:rendir|en:perform	lemma facet derived from headword
spmns9bg07	rendir [resultados]	to yield [results]	reference	es:rendir|en:yield	lemma facet derived from headword
72hxaia566	rendir frutos	to pay off	reference	es:rendir|en:pay	lemma facet derived from headword
ue5wg57wnn	rendirse	to surrender	reference	es:rendir|en:surrender	lemma facet derived from headword
hqusqt34k6	rendirse	to give up	reference	es:rendir|en:give	lemma facet derived from headword
jj2s83qp8n	salvar a [alguien]	to save [somebody]	reference	es:salvar|en:save	lemma facet derived from headword
jfmjm99m19	salvarle la vida a [alguien]	to save [somebody's] life	reference	es:salvar|en:save	lemma facet derived from headword
jtxyzlj6nv	salvar [un obstáculo]	to overcome [an obstacle]	reference	es:salvar|en:overcome	lemma facet derived from headword
si6tzlf06j	salvar [algo]	to rescue [something]	reference	es:salvar|en:rescue	lemma facet derived from headword
y2s6dt7bku	sentar a [alguien]	to seat [somebody]	reference	es:sentar|en:seat	lemma facet derived from headword
372sudzh0b	sentarse	to sit down	supporting	es:sentar|en:sit	lemma facet derived from headword
ed3n0mj0i5	sentar un precedente	to set a precedent	reference	es:sentar|en:set	lemma facet derived from headword
4t3k0v5chd	sentar las bases de [algo]	to lay the foundation for [something]	reference	es:sentar|en:lay	lemma facet derived from headword
jjamoxjs7y	tirar [algo]	to throw [something]	supporting	es:tirar|en:throw	lemma facet derived from headword
khn4nszu77	tirar de [algo]	to pull [something]	reference	es:tirar|en:pull	lemma facet derived from headword
qbmtcey423	tirar [algo]	to throw away [something]	reference	es:tirar|en:throw	lemma facet derived from headword
i45j20q1be	tirar [algo]	to waste [something]	reference	es:tirar|en:waste	lemma facet derived from headword
qdhjj8exwl	tirar hacia [un lugar]	to pull toward [a place]	reference	es:tirar|en:pull	lemma facet derived from headword
1l248n0d9p	esta semana	this week	supporting	es:esta|en:this	lemma facet derived from headword
hszvzaxmcv	la próxima semana	next week	supporting	es:próxima|en:next	lemma facet derived from headword
ntzn66pmxo	la semana pasada	last week	supporting	es:semana|en:last	lemma facet derived from headword
ywmu9udgpo	este mes	this month	supporting	es:este|en:this	lemma facet derived from headword
dicbiznsu7	el próximo mes	next month	supporting	es:próximo|en:next	lemma facet derived from headword
uqb2qipaq0	el mes pasado	last month	supporting	es:mes|en:last	lemma facet derived from headword
0wlhrfyp5n	este año	this year	supporting	es:este|en:this	lemma facet derived from headword
6uqtv5ndip	el próximo año	next year	supporting	es:próximo|en:next	lemma facet derived from headword
0nw2v2tg59	el año pasado	last year	supporting	es:año|en:last	lemma facet derived from headword
3d0ts98lfb	la hora	time	reference	es:hora|en:time	lemma facet derived from headword
dqtov5ojkf	una hora	an hour	supporting	es:hora|en:hour	lemma facet derived from headword
wwclre1oia	se fue la luz	the power went out	reference	es:ir|en:power	lemma facet derived from headword
wlwwmr6d11	se fue la luz	the power was out	reference	es:ir|en:power	lemma facet derived from headword
hcj1t8t78h	el encargo	errand	reference	es:encargo|en:errand	lemma facet derived from headword
chyzg2k9qg	el encargo	assignment	reference	es:encargo|en:assignment	lemma facet derived from headword
7wxq9lkzoj	que aproveche	enjoy your meal	reference	es:que|en:enjoy	lemma facet derived from headword
hb47hyqftz	gracias por [hacer algo]	thank you for [doing something]	supporting	es:gracias|en:thank	lemma facet derived from headword
onjiqwdl11	cuídate	take care	supporting	es:cuídate|en:take	lemma facet derived from headword
18bu6m7ec4	cuidado con [algo]	be careful with [something]	supporting	es:cuidado|en:careful	lemma facet derived from headword
rrxe7cd85d	cállate	be quiet	reference	es:cállate|en:quiet	lemma facet derived from headword
r4wshfw0zl	cállate	shut up	reference	es:cállate|en:shut	lemma facet derived from headword
2n962u3uuf	para empezar	to begin with	reference	es:para|en:begin	lemma facet derived from headword
wyrj7k8thq	allí	there	supporting	es:allí|en:there	lemma facet derived from headword
0srx55tuxj	ahí	there	reference	es:ahí|en:there	lemma facet derived from headword
4q0ysfswb4	por ahí	somewhere around there	reference	es:por|en:somewhere	lemma facet derived from headword
vx1f4gj9vz	ahí fue cuando [algo]	that was when [something]	reference	es:ahí|en:that	lemma facet derived from headword
kx72k02t3e	de ahí viene [algo]	that is where [something] comes from	reference	es:de|en:that	lemma facet derived from headword
iswcllbips	la dirección	address	supporting	es:dirección|en:address	lemma facet derived from headword
btcf40lgg6	la dirección	direction	reference	es:dirección|en:direction	lemma facet derived from headword
ofcx4vhmey	la plaza	plaza	reference	es:plaza|en:plaza	lemma facet derived from headword
lqxcb4tfpm	el piso	floor	reference	es:piso|en:floor	lemma facet derived from headword
8q88rkk01h	el piso	apartment	reference	es:piso|en:apartment	lemma facet derived from headword
2tpq2h0jq0	las personas	people	reference	es:personas|en:people	lemma facet derived from headword
g2ecn2oi1k	la gente	people	supporting	es:gente|en:people	lemma facet derived from headword
0bnotvdld0	los niños	children	supporting	es:niños|en:children	lemma facet derived from headword
43qxgonexo	los hombres	men	reference	es:hombres|en:men	lemma facet derived from headword
lafn6elemf	las mujeres	women	reference	es:mujeres|en:women	lemma facet derived from headword
fxu8bkwlng	casi	nearly	reference	es:casi|en:nearly	lemma facet derived from headword
6ph12ct0c1	casi nunca	hardly ever	reference	es:casi|en:hardly	lemma facet derived from headword
4owlerryxw	poco	little	reference	es:poco|en:little	lemma facet derived from headword
kdaf7jpwt7	pocos/pocas	few	reference	es:pocos|en:few	lemma facet derived from headword
37lvgw6mdi	un poco	a little	supporting	es:poco|en:little	lemma facet derived from headword
ifdijt1kj7	ser poco [adjetivo]	to be not very [adjective]	reference	es:ser|en:very	lemma facet derived from headword
9v5e2r6rkb	estar en blanco	to be blank	reference	es:estar|en:blank	lemma facet derived from headword
zjoxpuz3cv	ser el blanco de [algo]	to be the target of [something]	reference	es:ser|en:target	lemma facet derived from headword
r86rai9777	quedarse en blanco	for one's mind to go blank	reference	es:quedar|en:for	lemma facet derived from headword
1ers9if1ue	estar juntos	to be together	reference	es:estar|en:together	lemma facet derived from headword
c5f9nw0nq0	estar junto a [alguien/algo]	to be next to [somebody/something]	reference	es:estar|en:next	lemma facet derived from headword
drk12jhvde	junto con [algo]	along with [something]	reference	es:junto|en:along	lemma facet derived from headword
ikbozl8fdl	ser nuevo en [un lugar]	to be new to [a place]	reference	es:ser|en:new	lemma facet derived from headword
3zfrre4tig	el/la siguiente [algo]	the next [something]	reference	es:siguiente|en:next	lemma facet derived from headword
e7mbwuo2sd	el/la siguiente [algo]	the following [something]	reference	es:siguiente|en:following	lemma facet derived from headword
u1f7kuozok	despacio	slowly	supporting	es:despacio|en:slowly	lemma facet derived from headword
ij91wzxwe8	despacio	slow down	reference	es:despacio|en:slow	lemma facet derived from headword
g6oc9u02od	estar dispuesto a [hacer algo]	to be willing to [do something]	reference	es:estar|en:willing	lemma facet derived from headword
p83sgqivs1	estar dispuesto a [hacer algo]	to be ready to [do something]	reference	es:estar|en:ready	lemma facet derived from headword
py3amhoaz5	estar lleno	to be crowded	reference	es:estar|en:crowded	lemma facet derived from headword
q8bc2trq23	estar lleno de [algo]	to be full of [something]	reference	es:estar|en:full	lemma facet derived from headword
fvrw94ns16	estar muerto	to be dead	reference	es:estar|en:dead	lemma facet derived from headword
4z8q6xymuc	estar muerto de cansancio	to be exhausted	reference	es:estar|en:exhausted	lemma facet derived from headword
i0y81776x6	la hora muerta	the slow period	reference	es:hora|en:slow	lemma facet derived from headword
jqzuvvlrry	ser marcado	to be pronounced	reference	es:ser|en:pronounced	lemma facet derived from headword
rb989bzuon	aceptar ==> ser aceptable	to accept ==> to be acceptable	reference	es:aceptar|en:accept	lemma facet derived from headword
z1y26tj8h3	entender ==> ser comprensible	to understand ==> to be understandable	reference	es:entender|en:understand	lemma facet derived from headword
fa0oa5e7dp	predecir ==> ser predecible	to predict ==> to be predictable	reference	es:predecir|en:predict	lemma facet derived from headword
tepuafhklu	acceder a [algo] ==> ser accesible	to access [something] ==> to be accessible	reference	es:acceder|en:access	lemma facet derived from headword
zz0lfcsmgp	convertir [algo] ==> ser convertible	to convert [something] ==> to be convertible	reference	es:convertir|en:convert	lemma facet derived from headword
xawlblrxb9	evitar [algo] ==> ser evitable	to avoid [something] ==> to be avoidable	reference	es:evitar|en:avoid	lemma facet derived from headword
y91qymx361	comparar [algo] ==> ser comparable	to compare [something] ==> to be comparable	reference	es:comparar|en:compare	lemma facet derived from headword
y54msoao70	permitir [algo] ==> ser permisible	to permit [something] ==> to be permissible	reference	es:permitir|en:permit	lemma facet derived from headword
8b2m5b526h	llegar ==> la llegada	to arrive ==> the arrival	reference	es:llegar|en:arrive	lemma facet derived from headword
kmsp86ty0n	aprobar [algo] ==> la aprobación	to approve [something] ==> the approval	reference	es:aprobar|en:approve	lemma facet derived from headword
h6vor095fp	negarse ==> la negativa	to refuse ==> the refusal	reference	es:negar|en:refuse	lemma facet derived from headword
u6gw568mdv	proponer [algo] ==> la propuesta	to propose [something] ==> the proposal	reference	es:proponer|en:propose	lemma facet derived from headword
ik8pfvddkz	sobrevivir ==> la supervivencia	to survive ==> the survival	reference	es:sobrevivir|en:survive	lemma facet derived from headword
rbkxc8lkch	retirar [algo] ==> el retiro	to remove [something] ==> the removal	reference	es:retirar|en:remove	lemma facet derived from headword
y3z91dsx8f	renovar [algo] ==> la renovación	to renew [something] ==> the renewal	reference	es:renovar|en:renew	lemma facet derived from headword
rl2ee1om45	despedir a [alguien] ==> el despido	to dismiss [somebody] ==> the dismissal	reference	es:despedir|en:dismiss	lemma facet derived from headword
19tcjg4oul	ser libre ==> la libertad	to be free ==> the freedom	reference	es:ser|en:free	lemma facet derived from headword
r2sms8158b	estar aburrido/a ==> el aburrimiento	to be bored ==> the boredom	reference	es:estar|en:bored	lemma facet derived from headword
4ybur9lrx9	ser sabio/a ==> la sabiduría	to be wise ==> the wisdom	reference	es:ser|en:wise	lemma facet derived from headword
49xkqukh7q	ser posible ==> la posibilidad	to be possible ==> the possibility	reference	es:ser|en:possible	lemma facet derived from headword
bvc9f4ew19	estar activo/a ==> la actividad	to be active ==> the activity	reference	es:estar|en:active	lemma facet derived from headword
t96lih4h1i	ser seguro/a ==> la seguridad	to be secure ==> the security	reference	es:ser|en:secure	lemma facet derived from headword
sy6a2d6cjl	ser responsable ==> la responsabilidad	to be responsible ==> the responsibility	reference	es:ser|en:responsible	lemma facet derived from headword
f7rmsxmy11	ser curioso/a ==> la curiosidad	to be curious ==> the curiosity	reference	es:ser|en:curious	lemma facet derived from headword
xowf19voa3	ser igual ==> la igualdad	to be equal ==> the equality	reference	es:ser|en:equal	lemma facet derived from headword
tdrc2wk9l8	ser flexible ==> la flexibilidad	to be flexible ==> the flexibility	reference	es:ser|en:flexible	lemma facet derived from headword
43l3giqx0c	estar disponible ==> la disponibilidad	to be available ==> the availability	reference	es:estar|en:available	lemma facet derived from headword
3pi8c6rmxz	desarrollar [algo] ==> el desarrollo	to develop [something] ==> the development	reference	es:desarrollar|en:develop	lemma facet derived from headword
l8qigpvbda	mejorar [algo] ==> la mejora	to improve [something] ==> the improvement	reference	es:mejorar|en:improve	lemma facet derived from headword
5ialo21nse	lograr [algo] ==> el logro	to achieve [something] ==> the achievement	reference	es:lograr|en:achieve	lemma facet derived from headword
zjixrrmhoh	estar de acuerdo ==> el acuerdo	to agree ==> the agreement	reference	es:estar|en:agree	lemma facet derived from headword
rbbnhigpws	gobernar [algo] ==> el gobierno	to govern [something] ==> the government	reference	es:gobernar|en:govern	lemma facet derived from headword
iqgnhuydbg	mover [algo] ==> el movimiento	to move [something] ==> the movement	reference	es:mover|en:move	lemma facet derived from headword
n30qrjrsk2	requerir [algo] ==> el requisito	to require [something] ==> the requirement	reference	es:requerir|en:require	lemma facet derived from headword
h226bxn1hz	invertir [algo] ==> la inversión	to invest [something] ==> the investment	reference	es:invertir|en:invest	lemma facet derived from headword
d87ajyjtfl	educar a [alguien] ==> la educación	to educate [somebody] ==> the education	reference	es:educar|en:educate	lemma facet derived from headword
ezz6ql318w	organizar [algo] ==> la organización	to organize [something] ==> the organization	reference	es:organizar|en:organize	lemma facet derived from headword
txku9w7l84	comunicar [algo] ==> la comunicación	to communicate [something] ==> the communication	reference	es:comunicar|en:communicate	lemma facet derived from headword
4yr5kr3mpl	decidir [algo] ==> la decisión	to decide [something] ==> the decision	reference	es:decidir|en:decide	lemma facet derived from headword
8qxl688ksj	concluir [algo] ==> la conclusión	to conclude [something] ==> the conclusion	reference	es:concluir|en:conclude	lemma facet derived from headword
umopy5ixtr	permitir [algo] ==> el permiso	to permit [something] ==> the permission	reference	es:permitir|en:permit	lemma facet derived from headword
nkl9jukruz	discutir [algo] ==> la discusión	to discuss [something] ==> the discussion	reference	es:discutir|en:discuss	lemma facet derived from headword
bzjscfess5	traducir [algo] ==> la traducción	to translate [something] ==> the translation	reference	es:traducir|en:translate	lemma facet derived from headword
mtk1xfh506	la nube ==> estar nublado/a	the cloud ==> to be cloudy	reference	es:nube|en:cloud	lemma facet derived from headword
rtnb7xz0v5	la salud ==> ser saludable	the health ==> to be healthy	reference	es:salud|en:health	lemma facet derived from headword
c0cvr0xu9j	la suerte ==> ser afortunado/a	the luck ==> to be lucky	reference	es:suer|en:luck	lemma facet derived from headword
vpsluhtzqb	el ruido ==> ser ruidoso/a	the noise ==> to be noisy	reference	es:ruido|en:noise	lemma facet derived from headword
nb9mh1xanx	la lluvia ==> ser lluvioso/a	the rain ==> to be rainy	reference	es:lluvia|en:rain	lemma facet derived from headword
m0gjcozrw5	el sol ==> estar soleado/a	the sun ==> to be sunny	reference	es:sol|en:sun	lemma facet derived from headword
rzyli0ajef	el viento ==> ser ventoso/a	the wind ==> to be windy	reference	es:viento|en:wind	lemma facet derived from headword
f6m3c79w3t	el sueño ==> tener sueño	the sleep ==> to be sleepy	reference	es:sueño|en:sleep	lemma facet derived from headword
b4lv7j45ai	el rey ==> el reino	the king ==> the kingdom	reference	es:rey|en:king	lemma facet derived from headword
83q2z7g4u1	la estrella ==> el estrellato	the star ==> the stardom	reference	es:estrella|en:star	lemma facet derived from headword
n1t3611hn1	el/la mártir ==> el martirio	the martyr ==> the martyrdom	reference	es:mártir|en:martyr	lemma facet derived from headword
bttbdyq3py	el adulto ==> la adultez	the adult ==> the adulthood	reference	es:adulto|en:adult	lemma facet derived from headword
jzryu7e5xd	el niño ==> la niñez	the child ==> the childhood	reference	es:niño|en:child	lemma facet derived from headword
nxh65zduwq	la madre ==> la maternidad	the mother ==> the motherhood	reference	es:madre|en:mother	lemma facet derived from headword
sh8s331t2r	el padre ==> la paternidad	the father ==> the fatherhood	reference	es:padre|en:father	lemma facet derived from headword
hm4w4wy2kp	el vecino ==> el vecindario	the neighbor ==> the neighborhood	reference	es:vecino|en:neighbor	lemma facet derived from headword
yn05uxewal	el hermano ==> la hermandad	the brother ==> the brotherhood	reference	es:hermano|en:brother	lemma facet derived from headword
e2ecpe4tfi	la hermana ==> la hermandad	the sister ==> the sisterhood	reference	es:hermana|en:sister	lemma facet derived from headword
ym9v34beva	el amigo ==> la amistad	the friend ==> the friendship	reference	es:amigo|en:friend	lemma facet derived from headword
w7hhild3mv	el/la líder ==> el liderazgo	the leader ==> the leadership	reference	es:líder|en:leader	lemma facet derived from headword
34ztuq3hp9	el miembro ==> la membresía	the member ==> the membership	reference	es:miembro|en:member	lemma facet derived from headword
mae6kdzru1	el/la campeón/a ==> el campeonato	the champion ==> the championship	reference	es:campeón|en:champion	lemma facet derived from headword
znzucmyqh6	el/la propietario/a ==> la propiedad	the owner ==> the ownership	reference	es:propietario|en:owner	lemma facet derived from headword
m6mmp2iubo	el/la socio/a ==> la sociedad	the partner ==> the partnership	reference	es:socio|en:partner	lemma facet derived from headword
6ja7gns7z8	la relación ==> la relación	the relation ==> the relationship	reference	es:relación|en:relation	lemma facet derived from headword
pa1u7cp2x9	el/la ciudadano/a ==> la ciudadanía	the citizen ==> the citizenship	reference	es:ciudadano|en:citizen	lemma facet derived from headword
2agxq175ul	ser probable ==> la probabilidad	to be likely ==> the likelihood	reference	es:ser|en:likely	lemma facet derived from headword
6d9398hmpa	ser débil ==> debilitar(se)	to be weak ==> to weaken	reference	es:ser|en:weak	lemma facet derived from headword
y61pnn77bq	ser corto/a ==> acortar(se)	to be short ==> to shorten	reference	es:ser|en:short	lemma facet derived from headword
6hviwt29i3	ser oscuro/a ==> oscurecer(se)	to be dark ==> to darken	reference	es:ser|en:dark	lemma facet derived from headword
2hn0qjgou0	ser ancho/a ==> ensanchar(se)	to be wide ==> to widen	reference	es:ser|en:wide	lemma facet derived from headword
4y9gvi2fpq	ser profundo/a ==> profundizar(se)	to be deep ==> to deepen	reference	es:ser|en:deep	lemma facet derived from headword
ce3auojfy9	ser blanco/a ==> blanquear(se)	to be white ==> to whiten	reference	es:ser|en:white	lemma facet derived from headword
0jje3nlbiy	ser negro/a ==> ennegrecer(se)	to be black ==> to blacken	reference	es:ser|en:black	lemma facet derived from headword
bwozhdpa8x	la longitud ==> alargar [algo]	the length ==> to lengthen [something]	reference	es:longitud|en:length	lemma facet derived from headword
tj4qcctj59	la fuerza ==> fortalecer [algo]	the strength ==> to strengthen [something]	reference	es:fuerza|en:strength	lemma facet derived from headword
dz340ho4gf	ser débil ==> la debilidad	to be weak ==> the weakness	reference	es:ser|en:weak	lemma facet derived from headword
tiap4zyqb2	debilitar [algo] ==> el debilitamiento	to weaken [something] ==> the weakening	reference	es:debilitar|en:weaken	lemma facet derived from headword
v6al3zu4ec	debilitar [algo] ==> estar debilitado/a	to weaken [something] ==> to be weakened	reference	es:debilitar|en:weaken	lemma facet derived from headword
a1sa4nhcb4	ser corto/a ==> la brevedad	to be short ==> the shortness	reference	es:ser|en:short	lemma facet derived from headword
531zkcu6e4	acortar [algo] ==> el acortamiento	to shorten [something] ==> the shortening	reference	es:acortar|en:shorten	lemma facet derived from headword
