lhq2q49kwb	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
2h41m9g49b	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
gltra9r0tv	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
7ckfdreaoe	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
idq8drq64m	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
t40gce06y2	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
nhvpol4yeg	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
bk7v369c35	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
d5wk0wunlt	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
jjln6naurj	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
vaxrphuc47	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
qwu0of4uv5	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
2wlkj6fsi0	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
n01pzhcp0p	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
258notkgdg	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
aglyv4d8zx	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
faqcrnung3	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
ajw2q69mhg	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
1c10sdwf8m	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
8aqh4o1vop	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
ekfnmwolxk	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
y3q7db5o7c	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
dt5zczywaz	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
tztlzyvj4i	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
4rr4ihku5z	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
yiqjr127ed	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
0mxnpd7krx	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
gq5djwrawm	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
1rve8jq2rm	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
r0b8fwymx2	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
nse7vj3fbs	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
7956o3ws9x	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
8r4z6jowv4	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
bldd0u1kcp	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
g8xlqd0im0	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
zo1bmih61v	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
luo268lj6k	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
4ke2yrlcfd	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
06myksilk1	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
jamzrjyu53	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
5etoq8ytib	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
2lv3x5lyra	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
g976gj0kj7	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
7ahutb8oat	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
h5hnajl1et	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
ht05bqf0zg	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
swig6imniy	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
7xz1ir7spt	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
kova6764iw	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
yjqeu46wjo	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
cb76eu618e	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
ngpbpfvmft	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
qvh1dhowu6	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
q95d0isu40	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
fds16n18cd	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
zkrc7g5j4s	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
mhrr71qehn	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
j3k1bs0v53	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
o5cjflzcow	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
1wrulf5p6q	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
ooo5pxwt1y	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
0b4hc13d3y	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
nk2i3367g9	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
4hswrv4rqb	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
pwk8rwyqxo	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
jgf787l3a9	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
eeqa5shfq0	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
zrzt4f88zv	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
6ufoal1lhk	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
3u7kob7n30	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
4dots3x0dv	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
wznipra1vi	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
bmeoatx5uw	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
3t68o5qzoy	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
cxbxbe3chs	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
0yy3snthgr	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
ng08o0l6bt	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
4m126edqdj	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
tk7obpumjc	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
ly7bh5hzsw	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
5ifvhmev6q	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
mnsgd6cvbc	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
z3mhhaiia2	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
lgialq6b94	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
vrgsv4wzfo	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
8on4ssnvkm	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
m0s1jmkq6a	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
8eeezi57j4	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
9a1cfj0hhj	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
4c8iabv3yz	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
1a5rmyh1gn	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
op2g7f5we1	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
99ewwc904m	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
8pin6oau9g	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
jyvm1fkdq7	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
jysogq3l7e	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
xe9qmpnpef	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
oshtugnaxs	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
w5bg13n1o0	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
m1opppp4s5	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
xt44tlzdyx	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
72un3vv3hn	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
4ljeo66brr	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
q8k4rkte05	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
7b0w8087fh	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
yqer3iro9h	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
caf1qnikua	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
nzqc17mu73	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
n59cs066v8	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
z7amf9jjbu	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
bby0sovznk	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
ytwtdcyakg	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
wq1ejblx66	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
fsiaz32aji	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
bebv5oi2xq	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
rbub08uirg	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
0xc6cj4q1g	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
i20yai9d87	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
krz97g2k8a	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
sao8m0fmzs	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
y7vpfl2o2f	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
hpvtk2xnfe	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
9s6oz3nwye	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
pzy17gtc2h	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
2su9hktaqm	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
8i7uc2z97a	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
grcvzooa7a	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
evssaeefeq	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
v8tjp3s2k0	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
h1hgpmfjqn	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
cpirdm8nas	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
w8obyhwxnh	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
ilvyid32a1	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
8et9s26o6q	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
1w53owbdde	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
kxzo7hrvsf	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
w93c07l74k	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
ilhsuo6j13	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
l4v9bkfwpa	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
olvheflsx5	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
5b4zdy92e4	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
jeknschyp1	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
0jgdkhwoy1	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
gx8qvdgggd	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
5wn1kdo8om	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
6ts6qcxven	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
yfiloyn264	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
6zok4qn7s1	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
jx30cy0knp	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
27wshog3ea	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
hjs9ep6fcx	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
zhppsm0ril	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
keipu2amzu	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
s6qz7seduj	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
sw4rfj6xiz	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
l9nbah9qj7	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
nam9b22zd9	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
knv7edhbxa	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
hg0fms84jb	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
p7tqiahqw5	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
9hg67ws4uf	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
7g9t44368j	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
gld2us3kz8	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
vg4oykxghk	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
i4yza7s44d	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
kuaroen0t1	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
9j908ncq6v	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
fkr7q6ehdp	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
bsy2e9mwlo	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
7ga4rwg1hq	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
od7ue4t4a8	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
yg6xltanht	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
bh82sh21dr	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
i0nrqvquwp	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
tbicbtr0u6	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
khn4nszu77	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
jfmjm99m19	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
qdhjj8exwl	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
vb4hrz9umj	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
4t3k0v5chd	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
ofcx4vhmey	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
zzwblkhtbk	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
spmns9bg07	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
y2s6dt7bku	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
x3aciqvw7q	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
hkmhxwijiw	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
chyzg2k9qg	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
hcj1t8t78h	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
977cxas6wl	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
5fj4e797ml	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
btcf40lgg6	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
si6tzlf06j	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
jtxyzlj6nv	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
ue5wg57wnn	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
ed3n0mj0i5	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
bqha0lt3ra	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
hqusqt34k6	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
72hxaia566	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
r307dnrn4m	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
2tpq2h0jq0	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
jj2s83qp8n	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
lqxcb4tfpm	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
qbmtcey423	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
8q88rkk01h	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
i45j20q1be	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
fxu8bkwlng	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
lafn6elemf	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
0srx55tuxj	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
1ers9if1ue	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
ikbozl8fdl	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
sdy4rgtwmm	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
dciouj17pb	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
k55vujgmii	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
i0y81776x6	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
3zfrre4tig	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
e7mbwuo2sd	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
fvrw94ns16	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
jqzuvvlrry	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
p83sgqivs1	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
q8bc2trq23	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
4z8q6xymuc	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
c5f9nw0nq0	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
py3amhoaz5	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
g6oc9u02od	extended	P3-4b: teachable vocabulary for a later/advanced course (not a transparent cognate, paradigm drill, or bare mapping anchor)
